2, 290500, Note_off_c, 0, 48, 64
2, 291000, Note_on_c, 0, 74, 100
2, 291000, Note_on_c, 0, 72, 100
2, 291000, Note_on_c, 0, 48, 100
2, 291000, Note_off_c, 0, 50, 64
2, 291500, Note_on_c, 0, 50, 100
2, 291500, Note_on_c, 0, 51, 100
2, 291500, Note_off_c, 0, 72, 64
2, 291500, Note_on_c, 0, 75, 100
2, 291500, Note_off_c, 0, 65, 64
2, 291500, Note_off_c, 0, 58, 64
2, 291500, Note_on_c, 0, 57, 100
2, 291500, Note_off_c, 0, 51, 64
2, 291500, Note_off_c, 0, 53, 64
2, 291500, Note_on_c, 0, 41, 100
2, 292000, Note_on_c, 0, 53, 100
2, 292000, Note_off_c, 0, 55, 64
2, 292000, Note_on_c, 0, 65, 100
2, 292000, Note_off_c, 0, 57, 64
2, 292000, Note_on_c, 0, 72, 100
2, 292000, Note_off_c, 0, 53, 64
2, 292000, Note_on_c, 0, 55, 100
2, 292000, Note_on_c, 0, 57, 100
2, 292500, Note_off_c, 0, 72, 64
2, 292500, Note_off_c, 0, 74, 64
2, 292500, Note_off_c, 0, 57, 64
2, 292500, Note_on_c, 0, 58, 100
2, 293000, Note_off_c, 0, 75, 64
2, 293000, Note_off_c, 0, 69, 64
2, 293000, Note_on_c, 0, 74, 100
2, 293000, Note_off_c, 0, 58, 64
2, 293000, Note_on_c, 0, 60, 100
2, 293500, Note_on_c, 0, 75, 100
2, 293500, Note_off_c, 0, 74, 64
2, 293500, Note_off_c, 0, 60, 64
2, 293500, Note_on_c, 0, 58, 100
2, 293500, Note_on_c, 0, 69, 100
2, 293500, Note_on_c, 0, 72, 100
2, 293500, Note_on_c, 0, 74, 100
2, 293500, Note_on_c, 0, 53, 100
2, 293500, Note_off_c, 0, 65, 64
2, 293500, Note_off_c, 0, 58, 64
2, 293500, Note_on_c, 0, 57, 100
2, 294000, Note_off_c, 0, 72, 64
2, 294000, Note_on_c, 0, 70, 100
2, 294000, Note_off_c, 0, 57, 64
2, 294000, Note_off_c, 0, 55, 64
2, 294000, Note_on_c, 0, 65, 100
2, 294000, Note_off_c, 0, 70, 64
2, 294000, Note_off_c, 0, 69, 64
2, 294000, Note_off_c, 0, 53, 64
2, 294000, Note_on_c, 0, 55, 100
2, 294500, Note_on_c, 0, 69, 100
2, 294500, Note_on_c, 0, 70, 100
2, 294500, Note_on_c, 0, 53, 100
2, 294500, Note_off_c, 0, 55, 64
2, 295000, Note_on_c, 0, 72, 100
2, 295000, Note_off_c, 0, 65, 64
2, 295000, Note_off_c, 0, 70, 64
2, 295000, Note_on_c, 0, 55, 100
2, 295000, Note_on_c, 0, 57, 100
2, 295500, Note_off_c, 0, 72, 64
2, 295500, Note_on_c, 0, 70, 100
2, 295500, Note_off_c, 0, 57, 64
2, 295500, Note_off_c, 0, 55, 64
2, 295500, Note_on_c, 0, 65, 100
2, 295500, Note_off_c, 0, 69, 64
2, 295500, Note_off_c, 0, 70, 64
2, 295500, Note_off_c, 0, 53, 64
2, 295500, Note_off_c, 0, 65, 64
2, 295500, Note_on_c, 0, 55, 100
2, 296000, Note_on_c, 0, 69, 100
2, 296000, Note_off_c, 0, 67, 64
2, 296000, Note_on_c, 0, 53, 100
2, 296000, Note_on_c, 0, 51, 100
2, 296000, Note_on_c, 0, 65, 100
2, 296000, Note_on_c, 0, 67, 100
2, 296000, Note_off_c, 0, 65, 64
2, 296000, Note_off_c, 0, 53, 64
2, 296000, Note_off_c, 0, 51, 64
2, 296000, Note_off_c, 0, 50, 64
2, 296500, Note_on_c, 0, 65, 100
2, 296500, Note_off_c, 0, 67, 64
2, 296500, Note_on_c, 0, 50, 100
2, 296500, Note_on_c, 0, 51, 100
2, 297000, Note_off_c, 0, 69, 64
2, 297000, Note_on_c, 0, 72, 100
2, 297000, Note_on_c, 0, 67, 100
2, 297000, Note_off_c, 0, 51, 64
2, 297000, Note_on_c, 0, 53, 100
2, 297500, Note_on_c, 0, 69, 100
2, 297500, Note_on_c, 0, 70, 100
2, 297500, Note_off_c, 0, 53, 64
2, 297500, Note_on_c, 0, 51, 100
2, 297500, Note_off_c, 0, 72, 64
2, 297500, Note_off_c, 0, 75, 64
2, 297500, Note_off_c, 0, 70, 64
2, 297500, Note_on_c, 0, 72, 100
2, 297500, Note_on_c, 0, 53, 100
2, 297500, Note_off_c, 0, 69, 64
2, 297500, Note_off_c, 0, 65, 64
2, 297500, Note_off_c, 0, 51, 64
2, 297500, Note_off_c, 0, 50, 64
2, 297500, Note_off_c, 0, 41, 64
2, 297500, Note_on_c, 0, 29, 100
2, 298000, Note_off_c, 0, 72, 64
2, 298000, Note_on_c, 0, 69, 100
2, 298000, Note_on_c, 0, 50, 100
2, 298000, Note_off_c, 0, 48, 64
2, 298000, Note_off_c, 0, 69, 64
2, 298000, Note_on_c, 0, 65, 100
2, 298000, Note_on_c, 0, 41, 100
2, 298000, Note_off_c, 0, 29, 64
2, 298000, Note_on_c, 0, 69, 100
2, 298000, Note_on_c, 0, 70, 100
2, 298000, Note_off_c, 0, 65, 64
2, 298000, Note_off_c, 0, 53, 64
2, 298000, Note_on_c, 0, 48, 100
2, 298000, Note_off_c, 0, 46, 64
2, 298000, Note_on_c, 0, 34, 100
2, 298500, Note_on_c, 0, 46, 100
2, 298500, Note_on_c, 0, 53, 100
2, 298500, Note_off_c, 0, 70, 64
2, 298500, Note_on_c, 0, 75, 100
2, 298500, Note_off_c, 0, 74, 64
2, 298500, Note_on_c, 0, 58, 100
2, 298500, Note_off_c, 0, 53, 64
2, 298500, Note_off_c, 0, 55, 64
2, 299000, Note_on_c, 0, 55, 100
2, 299000, Note_on_c, 0, 57, 100
2, 299000, Note_on_c, 0, 74, 100
2, 299000, Note_off_c, 0, 58, 64
2, 299000, Note_on_c, 0, 58, 100
2, 299000, Note_on_c, 0, 68, 100
2, 299000, Note_on_c, 0, 65, 100
2, 299000, Note_on_c, 0, 53, 100
2, 299000, Note_on_c, 0, 62, 100
2, 299000, Note_off_c, 0, 57, 64
2, 299000, Note_off_c, 0, 34, 64
2, 299000, Note_off_c, 0, 46, 64
2, 299500, Note_off_c, 0, 58, 64
2, 299500, Note_on_c, 0, 60, 100
2, 299500, Note_on_c, 0, 58, 100
2, 299500, Note_off_c, 0, 65, 64
2, 299500, Note_off_c, 0, 62, 64
2, 299500, Note_on_c, 0, 65, 100
2, 299500, Note_off_c, 0, 58, 64
2, 299500, Note_off_c, 0, 60, 64
2, 299500, Note_on_c, 0, 62, 100
2, 300000, Note_off_c, 0, 65, 64
2, 300000, Note_off_c, 0, 67, 64
2, 300000, Note_off_c, 0, 62, 64
2, 300000, Note_on_c, 0, 63, 100
2, 300500, Note_on_c, 0, 67, 100
2, 300500, Note_off_c, 0, 68, 64
2, 300500, Note_on_c, 0, 62, 100
2, 300500, Note_off_c, 0, 63, 64
2, 300500, Note_on_c, 0, 65, 100
2, 301000, Note_on_c, 0, 68, 100
2, 301000, Note_off_c, 0, 67, 64
2, 301000, Note_off_c, 0, 65, 64
2, 301000, Note_on_c, 0, 63, 100
2, 301000, Note_off_c, 0, 62, 64
2, 301000, Note_on_c, 0, 67, 100
2, 301000, Note_on_c, 0, 65, 100
2, 301000, Note_on_c, 0, 58, 100
2, 301000, Note_on_c, 0, 70, 100
2, 301000, Note_off_c, 0, 63, 64
2, 301000, Note_on_c, 0, 62, 100
2, 301500, Note_off_c, 0, 65, 64
2, 301500, Note_on_c, 0, 63, 100
2, 301500, Note_off_c, 0, 62, 64
2, 301500, Note_on_c, 0, 60, 100
2, 301500, Note_off_c, 0, 70, 64
2, 301500, Note_off_c, 0, 63, 64
2, 301500, Note_on_c, 0, 62, 100
2, 301500, Note_off_c, 0, 58, 64
2, 301500, Note_off_c, 0, 60, 64
2, 302000, Note_off_c, 0, 62, 64
2, 302000, Note_on_c, 0, 63, 100
2, 302000, Note_on_c, 0, 58, 100
2, 302000, Note_on_c, 0, 60, 100
2, 302500, Note_off_c, 0, 63, 64
2, 302500, Note_on_c, 0, 65, 100
2, 302500, Note_off_c, 0, 58, 64
2, 302500, Note_off_c, 0, 60, 64
2, 302500, Note_on_c, 0, 62, 100
2, 303000, Note_off_c, 0, 65, 64
2, 303000, Note_on_c, 0, 63, 100
2, 303000, Note_off_c, 0, 62, 64
2, 303000, Note_on_c, 0, 60, 100
2, 303000, Note_on_c, 0, 58, 100
2, 303000, Note_off_c, 0, 63, 64
2, 303000, Note_on_c, 0, 62, 100
2, 303000, Note_off_c, 0, 58, 64
2, 303000, Note_on_c, 0, 70, 100
2, 303000, Note_off_c, 0, 60, 64
2, 303500, Note_off_c, 0, 62, 64
2, 303500, Note_on_c, 0, 60, 100
2, 303500, Note_on_c, 0, 58, 100
2, 303500, Note_on_c, 0, 56, 100
2, 303500, Note_off_c, 0, 70, 64
2, 303500, Note_off_c, 0, 60, 64
2, 303500, Note_off_c, 0, 58, 64
2, 303500, Note_off_c, 0, 56, 64
2, 303500, Note_off_c, 0, 55, 64
2, 304000, Note_on_c, 0, 58, 100
2, 304000, Note_on_c, 0, 60, 100
2, 304000, Note_on_c, 0, 55, 100
2, 304000, Note_on_c, 0, 56, 100
2, 304500, Note_off_c, 0, 60, 64
2, 304500, Note_on_c, 0, 62, 100
2, 304500, Note_on_c, 0, 65, 100
2, 304500, Note_off_c, 0, 56, 64
2, 304500, Note_off_c, 0, 58, 64
2, 305000, Note_off_c, 0, 62, 64
2, 305000, Note_on_c, 0, 63, 100
2, 305000, Note_on_c, 0, 58, 100
2, 305000, Note_on_c, 0, 56, 100
2, 305000, Note_off_c, 0, 65, 64
2, 305000, Note_off_c, 0, 63, 64
2, 305000, Note_on_c, 0, 65, 100
2, 305000, Note_off_c, 0, 68, 64
2, 305000, Note_off_c, 0, 58, 64
2, 305000, Note_on_c, 0, 70, 100
2, 305000, Note_on_c, 0, 62, 100
2, 305000, Note_off_c, 0, 56, 64
2, 305000, Note_off_c, 0, 55, 64
2, 305000, Note_on_c, 0, 34, 100
2, 305000, Note_on_c, 0, 46, 100
2, 305500, Note_off_c, 0, 65, 64
2, 305500, Note_off_c, 0, 62, 64
2, 305500, Note_on_c, 0, 55, 100
2, 305500, Note_off_c, 0, 53, 64
2, 305500, Note_off_c, 0, 70, 64
2, 305500, Note_on_c, 0, 62, 100
2, 305500, Note_off_c, 0, 34, 64
2, 305500, Note_off_c, 0, 46, 64
2, 305500, Note_off_c, 0, 62, 64
2, 305500, Note_on_c, 0, 63, 100
2, 305500, Note_on_c, 0, 58, 100
2, 305500, Note_on_c, 0, 53, 100
2, 305500, Note_on_c, 0, 51, 100
2, 305500, Note_on_c, 0, 39, 100
2, 306000, Note_off_c, 0, 51, 64
2, 306000, Note_on_c, 0, 52, 100
2, 306000, Note_off_c, 0, 63, 64
2, 306000, Note_on_c, 0, 51, 100
2, 306000, Note_on_c, 0, 68, 100
2, 306000, Note_off_c, 0, 67, 64
2, 306000, Note_off_c, 0, 52, 64
2, 306000, Note_off_c, 0, 55, 64
2, 306500, Note_on_c, 0, 55, 100
2, 306500, Note_on_c, 0, 52, 100
2, 306500, Note_off_c, 0, 51, 64
2, 306500, Note_on_c, 0, 67, 100
2, 306500, Note_off_c, 0, 67, 64
2, 306500, Note_off_c, 0, 58, 64
2, 306500, Note_off_c, 0, 52, 64
2, 306500, Note_on_c, 0, 51, 100
2, 306500, Note_off_c, 0, 39, 64
2, 307000, Note_off_c, 0, 51, 64
2, 307000, Note_off_c, 0, 50, 64
2, 307500, Note_on_c, 0, 60, 100
2, 307500, Note_off_c, 0, 55, 64
2, 307500, Note_on_c, 0, 50, 100
2, 307500, Note_off_c, 0, 48, 64
2, 307500, Note_on_c, 0, 40, 100
2, 307500, Note_on_c, 0, 52, 100
2, 308000, Note_on_c, 0, 48, 100
2, 308000, Note_off_c, 0, 50, 64
2, 308500, Note_on_c, 0, 67, 100
2, 308500, Note_off_c, 0, 60, 64
2, 308500, Note_on_c, 0, 50, 100
2, 308500, Note_off_c, 0, 52, 64
2, 309000, Note_on_c, 0, 52, 100
2, 309000, Note_off_c, 0, 50, 64
2, 309000, Note_on_c, 0, 60, 100
2, 309000, Note_on_c, 0, 70, 100
2, 309000, Note_off_c, 0, 60, 64
2, 309000, Note_on_c, 0, 55, 100
2, 309000, Note_on_c, 0, 50, 100
2, 309000, Note_off_c, 0, 52, 64
2, 309000, Note_off_c, 0, 40, 64
2, 309500, Note_on_c, 0, 52, 100
2, 309500, Note_off_c, 0, 48, 64
2, 310000, Note_on_c, 0, 60, 100
2, 310000, Note_off_c, 0, 53, 64
2, 310000, Note_on_c, 0, 48, 100
2, 310000, Note_off_c, 0, 41, 64
2, 310500, Note_on_c, 0, 53, 100
2, 310500, Note_off_c, 0, 55, 64
2, 311000, Note_off_c, 0, 70, 64
2, 311000, Note_off_c, 0, 69, 64
2, 311000, Note_on_c, 0, 55, 100
2, 311000, Note_on_c, 0, 57, 100
2, 311500, Note_off_c, 0, 57, 64
2, 311500, Note_off_c, 0, 55, 64
2, 311500, Note_on_c, 0, 69, 100
2, 311500, Note_off_c, 0, 69, 64
2, 311500, Note_off_c, 0, 60, 64
2, 311500, Note_off_c, 0, 53, 64
2, 311500, Note_on_c, 0, 55, 100
2, 311500, Note_on_c, 0, 41, 100
2, 312000, Note_on_c, 0, 53, 100
2, 312000, Note_on_c, 0, 51, 100
2, 312500, Note_on_c, 0, 62, 100
2, 312500, Note_on_c, 0, 57, 100
2, 312500, Note_off_c, 0, 51, 64
2, 312500, Note_off_c, 0, 50, 64
2, 312500, Note_on_c, 0, 42, 100
2, 312500, Note_on_c, 0, 54, 100
2, 313000, Note_on_c, 0, 50, 100
2, 313000, Note_off_c, 0, 52, 64
2, 313500, Note_on_c, 0, 69, 100
2, 313500, Note_off_c, 0, 62, 64
2, 313500, Note_on_c, 0, 52, 100
2, 313500, Note_off_c, 0, 54, 64
2, 314000, Note_on_c, 0, 54, 100
2, 314000, Note_off_c, 0, 52, 64
2, 314000, Note_on_c, 0, 62, 100
2, 314000, Note_on_c, 0, 72, 100
2, 314000, Note_off_c, 0, 62, 64
2, 314000, Note_off_c, 0, 57, 64
2, 314000, Note_on_c, 0, 52, 100
2, 314000, Note_off_c, 0, 54, 64
2, 314000, Note_off_c, 0, 42, 64
2, 314500, Note_on_c, 0, 54, 100
2, 314500, Note_off_c, 0, 50, 64
2, 315000, Note_on_c, 0, 62, 100
2, 315000, Note_off_c, 0, 55, 64
2, 315000, Note_on_c, 0, 50, 100
2, 315000, Note_on_c, 0, 43, 100
2, 315500, Note_on_c, 0, 55, 100
2, 315500, Note_off_c, 0, 54, 64
2, 316000, Note_off_c, 0, 72, 64
2, 316000, Note_on_c, 0, 70, 100
2, 316000, Note_on_c, 0, 54, 100
2, 316000, Note_off_c, 0, 55, 64
2, 316500, Note_on_c, 0, 55, 100
2, 316500, Note_on_c, 0, 57, 100
2, 316500, Note_off_c, 0, 70, 64
2, 316500, Note_off_c, 0, 74, 64
2, 316500, Note_off_c, 0, 62, 64
2, 316500, Note_off_c, 0, 55, 64
2, 316500, Note_off_c, 0, 57, 64
2, 316500, Note_on_c, 0, 58, 100
2, 316500, Note_off_c, 0, 43, 64
2, 317000, Note_off_c, 0, 58, 64
2, 317000, Note_on_c, 0, 55, 100
2, 317500, Note_on_c, 0, 63, 100
2, 317500, Note_on_c, 0, 65, 100
2, 317500, Note_on_c, 0, 60, 100
2, 317500, Note_off_c, 0, 55, 64
2, 317500, Note_on_c, 0, 57, 100
2, 317500, Note_on_c, 0, 45, 100
2, 318000, Note_off_c, 0, 57, 64
2, 318000, Note_on_c, 0, 55, 100
2, 318500, Note_on_c, 0, 74, 100
2, 318500, Note_on_c, 0, 72, 100
2, 318500, Note_off_c, 0, 55, 64
2, 318500, Note_on_c, 0, 57, 100
2, 319000, Note_off_c, 0, 57, 64
2, 319000, Note_on_c, 0, 58, 100
2, 319000, Note_off_c, 0, 72, 64
2, 319000, Note_off_c, 0, 75, 64
2, 319000, Note_off_c, 0, 63, 64
2, 319000, Note_off_c, 0, 60, 64
2, 319000, Note_off_c, 0, 65, 64
2, 319000, Note_off_c, 0, 58, 64
2, 319000, Note_off_c, 0, 45, 64
2, 319000, Note_on_c, 0, 57, 100
2, 319500, Note_on_c, 0, 60, 100
2, 319500, Note_off_c, 0, 57, 64
2, 319500, Note_off_c, 0, 60, 64
2, 319500, Note_on_c, 0, 65, 100
2, 319500, Note_on_c, 0, 58, 100
2, 319500, Note_on_c, 0, 57, 100
2, 319500, Note_on_c, 0, 46, 100
2, 320000, Note_off_c, 0, 58, 64
2, 320000, Note_off_c, 0, 57, 64
2, 320500, Note_on_c, 0, 75, 100
2, 320500, Note_off_c, 0, 74, 64
2, 320500, Note_on_c, 0, 57, 100
2, 320500, Note_on_c, 0, 58, 100
2, 321000, Note_off_c, 0, 58, 64
2, 321000, Note_on_c, 0, 60, 100
2, 321000, Note_on_c, 0, 74, 100
2, 321000, Note_on_c, 0, 77, 100
2, 321000, Note_off_c, 0, 65, 64
2, 321000, Note_on_c, 0, 62, 100
2, 321000, Note_on_c, 0, 58, 100
2, 321000, Note_off_c, 0, 60, 64
2, 321000, Note_off_c, 0, 46, 64
2, 321500, Note_off_c, 0, 62, 64
2, 321500, Note_off_c, 0, 58, 64
2, 321500, Note_on_c, 0, 62, 100
2, 321500, Note_off_c, 0, 67, 64
2, 321500, Note_on_c, 0, 58, 100
2, 321500, Note_on_c, 0, 55, 100
2, 321500, Note_on_c, 0, 51, 100
2, 321500, Note_on_c, 0, 39, 100
2, 322000, Note_off_c, 0, 51, 64
2, 322000, Note_off_c, 0, 50, 64
2, 322500, Note_off_c, 0, 77, 64
2, 322500, Note_off_c, 0, 75, 64
2, 322500, Note_on_c, 0, 50, 100
2, 322500, Note_on_c, 0, 51, 100
2, 323000, Note_on_c, 0, 75, 100
2, 323000, Note_off_c, 0, 74, 64
2, 323000, Note_on_c, 0, 67, 100
2, 323000, Note_on_c, 0, 65, 100
2, 323000, Note_off_c, 0, 51, 64
2, 323000, Note_off_c, 0, 53, 64
2, 323500, Note_on_c, 0, 74, 100
2, 323500, Note_on_c, 0, 72, 100
2, 323500, Note_off_c, 0, 65, 64
2, 323500, Note_on_c, 0, 63, 100
2, 323500, Note_off_c, 0, 58, 64
2, 323500, Note_off_c, 0, 55, 64
2, 323500, Note_on_c, 0, 53, 100
2, 323500, Note_off_c, 0, 39, 64
2, 323500, Note_on_c, 0, 51, 100
2, 324000, Note_off_c, 0, 72, 64
2, 324000, Note_on_c, 0, 70, 100
2, 324000, Note_off_c, 0, 63, 64
2, 324000, Note_off_c, 0, 62, 64
2, 324000, Note_on_c, 0, 55, 100
2, 324000, Note_off_c, 0, 51, 64
2, 324500, Note_off_c, 0, 70, 64
2, 324500, Note_off_c, 0, 69, 64
2, 324500, Note_on_c, 0, 62, 100
2, 324500, Note_on_c, 0, 60, 100
2, 324500, Note_on_c, 0, 65, 100
2, 324500, Note_on_c, 0, 51, 100
2, 324500, Note_off_c, 0, 53, 64
2, 324500, Note_off_c, 0, 41, 64
2, 325000, Note_on_c, 0, 69, 100
2, 325000, Note_off_c, 0, 67, 64
2, 325000, Note_off_c, 0, 60, 64
2, 325000, Note_on_c, 0, 58, 100
2, 325000, Note_on_c, 0, 53, 100
2, 325000, Note_on_c, 0, 67, 100
2, 325000, Note_off_c, 0, 65, 64
2, 325000, Note_off_c, 0, 58, 64
2, 325000, Note_off_c, 0, 57, 64
2, 325000, Note_on_c, 0, 41, 100
2, 325500, Note_on_c, 0, 65, 100
2, 325500, Note_on_c, 0, 63, 100
2, 325500, Note_on_c, 0, 57, 100
2, 325500, Note_off_c, 0, 55, 64
2, 325500, Note_off_c, 0, 41, 64
2, 325500, Note_off_c, 0, 63, 64
2, 325500, Note_off_c, 0, 62, 64
2, 325500, Note_on_c, 0, 55, 100
2, 325500, Note_off_c, 0, 53, 64
2, 325500, Note_off_c, 0, 65, 64
2, 325500, Note_on_c, 0, 60, 100
2, 325500, Note_on_c, 0, 41, 100
2, 326000, Note_on_c, 0, 62, 100
2, 326000, Note_off_c, 0, 60, 64
2, 326000, Note_on_c, 0, 53, 100
2, 326000, Note_off_c, 0, 51, 64
2, 326000, Note_off_c, 0, 53, 64
2, 326000, Note_on_c, 0, 60, 100
2, 326000, Note_on_c, 0, 58, 100
2, 326000, Note_on_c, 0, 51, 100
2, 326000, Note_off_c, 0, 50, 64
2, 326000, Note_on_c, 0, 46, 100
2, 326500, Note_off_c, 0, 58, 64
2, 326500, Note_off_c, 0, 57, 64
2, 326500, Note_on_c, 0, 50, 100
2, 326500, Note_on_c, 0, 57, 100
2, 326500, Note_on_c, 0, 58, 100
2, 326500, Note_off_c, 0, 46, 64
2, 326500, Note_off_c, 0, 50, 64
2, 327000, Note_on_c, 0, 53, 100
2, 327000, Note_off_c, 0, 58, 64
2, 327000, Note_on_c, 0, 50, 100
2, 327000, Note_off_c, 0, 53, 64
2, 327000, Note_off_c, 0, 55, 64
2, 327500, Note_on_c, 0, 55, 100
2, 327500, Note_off_c, 0, 57, 64
2, 327500, Note_on_c, 0, 53, 100
2, 327500, Note_on_c, 0, 57, 100
2, 327500, Note_on_c, 0, 58, 100
2, 327500, Note_on_c, 0, 45, 100
2, 328000, Note_off_c, 0, 58, 64
2, 328000, Note_off_c, 0, 57, 64
2, 328500, Note_on_c, 0, 57, 100
2, 328500, Note_on_c, 0, 58, 100
2, 328500, Note_off_c, 0, 45, 64
2, 328500, Note_off_c, 0, 50, 64
2, 329000, Note_off_c, 0, 53, 64
2, 329000, Note_off_c, 0, 58, 64
2, 329000, Note_on_c, 0, 50, 100
2, 329000, Note_on_c, 0, 53, 100
2, 329000, Note_off_c, 0, 55, 64
2, 329500, Note_on_c, 0, 55, 100
2, 329500, Note_off_c, 0, 57, 64
2, 329500, Note_off_c, 0, 53, 64
2, 329500, Note_on_c, 0, 57, 100
2, 329500, Note_on_c, 0, 58, 100
2, 329500, Note_on_c, 0, 43, 100
2, 330000, Note_off_c, 0, 58, 64
2, 330000, Note_off_c, 0, 57, 64
2, 330500, Note_on_c, 0, 57, 100
2, 330500, Note_on_c, 0, 58, 100
2, 330500, Note_off_c, 0, 43, 64
2, 330500, Note_on_c, 0, 46, 100
2, 331000, Note_on_c, 0, 53, 100
2, 331000, Note_off_c, 0, 58, 64
2, 331000, Note_off_c, 0, 46, 64
2, 331000, Note_off_c, 0, 53, 64
2, 331000, Note_off_c, 0, 55, 64
2, 331000, Note_off_c, 0, 50, 64
2, 331500, Note_on_c, 0, 55, 100
2, 331500, Note_off_c, 0, 57, 64
2, 331500, Note_on_c, 0, 50, 100
2, 331500, Note_on_c, 0, 57, 100
2, 331500, Note_on_c, 0, 58, 100
2, 331500, Note_off_c, 0, 41, 64
2, 332000, Note_off_c, 0, 58, 64
2, 332000, Note_off_c, 0, 57, 64
2, 332500, Note_on_c, 0, 57, 100
2, 332500, Note_on_c, 0, 58, 100
2, 332500, Note_on_c, 0, 41, 100
2, 332500, Note_on_c, 0, 46, 100
2, 333000, Note_off_c, 0, 55, 64
2, 333000, Note_off_c, 0, 58, 64
2, 333000, Note_off_c, 0, 46, 64
2, 333000, Note_on_c, 0, 55, 100
2, 333000, Note_off_c, 0, 57, 64
2, 333000, Note_off_c, 0, 50, 64
2, 333500, Note_on_c, 0, 57, 100
2, 333500, Note_on_c, 0, 58, 100
2, 333500, Note_on_c, 0, 50, 100
2, 333500, Note_off_c, 0, 58, 64
2, 333500, Note_off_c, 0, 60, 64
2, 333500, Note_on_c, 0, 39, 100
2, 334000, Note_on_c, 0, 60, 100
2, 334000, Note_on_c, 0, 58, 100
2, 334500, Note_off_c, 0, 58, 64
2, 334500, Note_off_c, 0, 60, 64
2, 334500, Note_off_c, 0, 39, 64
2, 334500, Note_on_c, 0, 43, 100
2, 335000, Note_on_c, 0, 60, 100
2, 335000, Note_on_c, 0, 58, 100
2, 335000, Note_off_c, 0, 55, 64
2, 335000, Note_off_c, 0, 43, 64
2, 335000, Note_off_c, 0, 58, 64
2, 335000, Note_off_c, 0, 57, 64
2, 335000, Note_on_c, 0, 55, 100
2, 335000, Note_off_c, 0, 48, 64
2, 335500, Note_on_c, 0, 57, 100
2, 335500, Note_off_c, 0, 55, 64
2, 335500, Note_on_c, 0, 58, 100
2, 335500, Note_on_c, 0, 48, 100
2, 335500, Note_on_c, 0, 55, 100
2, 335500, Note_on_c, 0, 53, 100
2, 335500, Note_off_c, 0, 58, 64
2, 335500, Note_off_c, 0, 60, 64
2, 335500, Note_on_c, 0, 45, 100
2, 336000, Note_on_c, 0, 60, 100
2, 336000, Note_on_c, 0, 58, 100
2, 336000, Note_off_c, 0, 53, 64
2, 336000, Note_off_c, 0, 57, 64
2, 336000, Note_off_c, 0, 58, 64
2, 336000, Note_off_c, 0, 60, 64
2, 336000, Note_off_c, 0, 45, 64
2, 336000, Note_off_c, 0, 48, 64
2, 336500, Note_on_c, 0, 60, 100
2, 336500, Note_on_c, 0, 58, 100
2, 336500, Note_on_c, 0, 57, 100
2, 336500, Note_on_c, 0, 48, 100
2, 336500, Note_off_c, 0, 60, 64
2, 336500, Note_off_c, 0, 58, 64
2, 336500, Note_off_c, 0, 57, 64
2, 336500, Note_off_c, 0, 41, 64
2, 337000, Note_on_c, 0, 57, 100
2, 337000, Note_off_c, 0, 55, 64
2, 337000, Note_on_c, 0, 60, 100
2, 337000, Note_on_c, 0, 41, 100
2, 337000, Note_off_c, 0, 62, 64
2, 337000, Note_on_c, 0, 55, 100
2, 337000, Note_on_c, 0, 53, 100
2, 337000, Note_on_c, 0, 46, 100
2, 337500, Note_on_c, 0, 62, 100
2, 337500, Note_off_c, 0, 60, 64
2, 337500, Note_off_c, 0, 53, 64
2, 337500, Note_off_c, 0, 51, 64
2, 338000, Note_on_c, 0, 60, 100
2, 338000, Note_off_c, 0, 62, 64
2, 338000, Note_on_c, 0, 51, 100
2, 338000, Note_on_c, 0, 53, 100
2, 338000, Note_off_c, 0, 46, 64
2, 338000, Note_off_c, 0, 50, 64
2, 338500, Note_on_c, 0, 62, 100
2, 338500, Note_on_c, 0, 63, 100
2, 338500, Note_off_c, 0, 53, 64
2, 338500, Note_off_c, 0, 55, 64
2, 338500, Note_on_c, 0, 50, 100
2, 338500, Note_off_c, 0, 63, 64
2, 338500, Note_off_c, 0, 62, 64
2, 338500, Note_on_c, 0, 55, 100
2, 338500, Note_on_c, 0, 53, 100
2, 339000, Note_on_c, 0, 62, 100
2, 339000, Note_off_c, 0, 60, 64
2, 339000, Note_off_c, 0, 53, 64
2, 339000, Note_off_c, 0, 51, 64
2, 339000, Note_on_c, 0, 53, 100
2, 339000, Note_on_c, 0, 60, 100
2, 339000, Note_on_c, 0, 58, 100
2, 339000, Note_on_c, 0, 51, 100
2, 339000, Note_off_c, 0, 50, 64
2, 339500, Note_off_c, 0, 58, 64
2, 339500, Note_off_c, 0, 62, 64
2, 340000, Note_on_c, 0, 62, 100
2, 340000, Note_on_c, 0, 65, 100
2, 340000, Note_on_c, 0, 58, 100
2, 340000, Note_off_c, 0, 57, 64
2, 340500, Note_off_c, 0, 65, 64
2, 340500, Note_on_c, 0, 70, 100
2, 340500, Note_on_c, 0, 57, 100
2, 340500, Note_off_c, 0, 70, 64
2, 340500, Note_off_c, 0, 74, 64
2, 340500, Note_on_c, 0, 50, 100
2, 340500, Note_on_c, 0, 77, 100
2, 340500, Note_off_c, 0, 58, 64
2, 341000, Note_on_c, 0, 74, 100
2, 341000, Note_off_c, 0, 75, 64
2, 341000, Note_on_c, 0, 58, 100
2, 341000, Note_on_c, 0, 75, 100
2, 341000, Note_off_c, 0, 77, 64
2, 341000, Note_on_c, 0, 70, 100
2, 341000, Note_on_c, 0, 65, 100
