2, 20160, Note_on_c, 0, 86, 100
2, 20252, Note_off_c, 0, 86, 100
2, 20256, Note_on_c, 0, 85, 100
2, 20348, Note_off_c, 0, 85, 100
2, 20352, Note_on_c, 0, 83, 100
2, 20444, Note_off_c, 0, 83, 100
2, 20448, Note_on_c, 0, 81, 100
2, 20540, Note_off_c, 0, 81, 100
2, 20544, Note_on_c, 0, 79, 100
2, 20636, Note_off_c, 0, 79, 100
2, 20640, Note_on_c, 0, 81, 100
2, 20684, Note_off_c, 0, 81, 100
2, 20688, Note_on_c, 0, 78, 100
2, 20732, Note_off_c, 0, 78, 100
2, 20736, Note_on_c, 0, 76, 100
2, 24284, Note_off_c, 0, 76, 100
2, 24288, Note_on_c, 0, 74, 100
2, 24380, Note_off_c, 0, 74, 100
2, 24384, Note_on_c, 0, 73, 100
2, 24476, Note_off_c, 0, 73, 100
2, 24480, Note_on_c, 0, 74, 100
2, 24572, Note_off_c, 0, 74, 100
2, 24576, Note_on_c, 0, 76, 100
2, 24668, Note_off_c, 0, 76, 100
2, 24672, Note_on_c, 0, 74, 100
2, 24764, Note_off_c, 0, 74, 100
2, 24768, Note_on_c, 0, 76, 100
2, 24860, Note_off_c, 0, 76, 100
2, 24864, Note_on_c, 0, 78, 100
2, 24908, Note_off_c, 0, 78, 100
2, 24912, Note_on_c, 0, 79, 100
2, 24956, Note_off_c, 0, 79, 100
2, 24960, Note_on_c, 0, 79, 100
2, 24980, Note_off_c, 0, 79, 100
2, 24984, Note_on_c, 0, 78, 100
2, 25004, Note_off_c, 0, 78, 100
2, 25008, Note_on_c, 0, 79, 100
2, 25028, Note_off_c, 0, 79, 100
2, 25032, Note_on_c, 0, 78, 100
2, 25052, Note_off_c, 0, 78, 100
2, 25056, Note_on_c, 0, 79, 100
2, 25076, Note_off_c, 0, 79, 100
2, 25080, Note_on_c, 0, 78, 100
2, 25100, Note_off_c, 0, 78, 100
2, 25104, Note_on_c, 0, 79, 100
2, 25124, Note_off_c, 0, 79, 100
2, 25128, Note_on_c, 0, 78, 100
2, 25148, Note_off_c, 0, 78, 100
2, 25152, Note_on_c, 0, 79, 100
2, 25244, Note_off_c, 0, 79, 100
2, 25248, Note_on_c, 0, 76, 100
2, 25340, Note_off_c, 0, 76, 100
2, 25344, Note_on_c, 0, 74, 100
2, 25364, Note_off_c, 0, 74, 100
2, 25368, Note_on_c, 0, 76, 100
2, 25388, Note_off_c, 0, 76, 100
2, 25392, Note_on_c, 0, 74, 100
2, 25412, Note_off_c, 0, 74, 100
2, 25416, Note_on_c, 0, 76, 100
2, 25436, Note_off_c, 0, 76, 100
2, 25440, Note_on_c, 0, 74, 100
2, 25460, Note_off_c, 0, 74, 100
2, 25464, Note_on_c, 0, 76, 100
2, 25484, Note_off_c, 0, 76, 100
2, 25488, Note_on_c, 0, 74, 100
2, 25508, Note_off_c, 0, 74, 100
2, 25512, Note_on_c, 0, 76, 100
2, 25532, Note_off_c, 0, 76, 100
2, 25536, Note_on_c, 0, 74, 100
2, 25556, Note_off_c, 0, 74, 100
2, 25560, Note_on_c, 0, 76, 100
2, 25580, Note_off_c, 0, 76, 100
2, 25584, Note_on_c, 0, 74, 100
2, 25604, Note_off_c, 0, 74, 100
2, 25608, Note_on_c, 0, 76, 100
2, 25628, Note_off_c, 0, 76, 100
2, 25632, Note_on_c, 0, 74, 100
2, 25652, Note_off_c, 0, 74, 100
2, 25656, Note_on_c, 0, 76, 100
2, 25676, Note_off_c, 0, 76, 100
2, 25680, Note_on_c, 0, 74, 100
2, 25700, Note_off_c, 0, 74, 100
2, 25704, Note_on_c, 0, 76, 100
2, 25724, Note_off_c, 0, 76, 100
2, 25728, Note_on_c, 0, 74, 100
2, 25916, Note_off_c, 0, 74, 100
2, 25920, Note_on_c, 0, 73, 100
2, 26048, Note_off_c, 0, 73, 100
2, 26112, Note_on_c, 0, 71, 100
2, 26204, Note_off_c, 0, 71, 100
2, 26208, Note_on_c, 0, 70, 100
2, 26300, Note_off_c, 0, 70, 100
2, 26304, Note_on_c, 0, 71, 100
2, 26432, Note_off_c, 0, 71, 100
2, 26496, Note_on_c, 0, 71, 100
2, 27644, Note_off_c, 0, 71, 100
2, 27656, Note_on_c, 0, 83, 100
2, 29368, Note_off_c, 0, 83, 100
2, 29376, Note_on_c, 0, 81, 100
2, 29504, Note_off_c, 0, 81, 100
2, 29568, Note_on_c, 0, 81, 100
2, 29588, Note_off_c, 0, 81, 100
2, 29592, Note_on_c, 0, 80, 100
2, 29612, Note_off_c, 0, 80, 100
2, 29616, Note_on_c, 0, 81, 100
2, 29636, Note_off_c, 0, 81, 100
2, 29640, Note_on_c, 0, 80, 100
2, 29660, Note_off_c, 0, 80, 100
2, 29664, Note_on_c, 0, 81, 100
2, 29684, Note_off_c, 0, 81, 100
2, 29688, Note_on_c, 0, 80, 100
2, 29708, Note_off_c, 0, 80, 100
2, 29712, Note_on_c, 0, 81, 100
2, 29732, Note_off_c, 0, 81, 100
2, 29736, Note_on_c, 0, 80, 100
2, 29756, Note_off_c, 0, 80, 100
2, 29760, Note_on_c, 0, 81, 100
2, 29780, Note_off_c, 0, 81, 100
2, 29784, Note_on_c, 0, 80, 100
2, 29804, Note_off_c, 0, 80, 100
2, 29808, Note_on_c, 0, 81, 100
2, 29828, Note_off_c, 0, 81, 100
2, 29832, Note_on_c, 0, 80, 100
2, 29852, Note_off_c, 0, 80, 100
2, 29856, Note_on_c, 0, 78, 100
2, 29900, Note_off_c, 0, 78, 100
2, 29904, Note_on_c, 0, 80, 100
2, 29948, Note_off_c, 0, 80, 100
2, 29952, Note_on_c, 0, 81, 100
2, 32444, Note_off_c, 0, 81, 100
2, 32448, Note_on_c, 0, 80, 100
2, 32636, Note_off_c, 0, 80, 100
2, 32640, Note_on_c, 0, 77, 100
2, 32828, Note_off_c, 0, 77, 100
2, 32832, Note_on_c, 0, 78, 100
2, 33020, Note_off_c, 0, 78, 100
2, 33024, Note_on_c, 0, 86, 100
2, 33568, Note_off_c, 0, 86, 100
2, 33600, Note_on_c, 0, 85, 100
2, 33788, Note_off_c, 0, 85, 100
2, 33792, Note_on_c, 0, 83, 100
2, 33980, Note_off_c, 0, 83, 100
2, 33984, Note_on_c, 0, 81, 100
2, 34172, Note_off_c, 0, 81, 100
2, 34176, Note_on_c, 0, 80, 100
2, 34364, Note_off_c, 0, 80, 100
2, 34368, Note_on_c, 0, 78, 100
2, 34556, Note_off_c, 0, 78, 100
2, 34560, Note_on_c, 0, 77, 100
2, 34580, Note_off_c, 0, 77, 100
2, 34584, Note_on_c, 0, 78, 100
2, 34604, Note_off_c, 0, 78, 100
2, 34608, Note_on_c, 0, 77, 100
2, 34628, Note_off_c, 0, 77, 100
2, 34632, Note_on_c, 0, 78, 100
2, 34652, Note_off_c, 0, 78, 100
2, 34656, Note_on_c, 0, 77, 100
2, 34676, Note_off_c, 0, 77, 100
2, 34680, Note_on_c, 0, 78, 100
2, 34700, Note_off_c, 0, 78, 100
2, 34704, Note_on_c, 0, 77, 100
2, 34724, Note_off_c, 0, 77, 100
2, 34728, Note_on_c, 0, 78, 100
2, 34748, Note_off_c, 0, 78, 100
2, 34752, Note_on_c, 0, 77, 100
2, 34772, Note_off_c, 0, 77, 100
2, 34776, Note_on_c, 0, 78, 100
2, 34796, Note_off_c, 0, 78, 100
2, 34800, Note_on_c, 0, 77, 100
2, 34820, Note_off_c, 0, 77, 100
2, 34824, Note_on_c, 0, 78, 100
2, 34844, Note_off_c, 0, 78, 100
2, 34848, Note_on_c, 0, 77, 100
2, 34868, Note_off_c, 0, 77, 100
2, 34872, Note_on_c, 0, 78, 100
2, 34892, Note_off_c, 0, 78, 100
2, 34896, Note_on_c, 0, 77, 100
2, 34916, Note_off_c, 0, 77, 100
2, 34920, Note_on_c, 0, 78, 100
2, 34940, Note_off_c, 0, 78, 100
2, 34944, Note_on_c, 0, 77, 100
2, 35132, Note_off_c, 0, 77, 100
2, 35136, Note_on_c, 0, 75, 100
2, 35324, Note_off_c, 0, 75, 100
2, 35328, Note_on_c, 0, 73, 100
2, 35584, Note_off_c, 0, 73, 100
2, 35640, Note_on_c, 0, 74, 100
2, 35660, Note_off_c, 0, 74, 100
2, 35664, Note_on_c, 0, 73, 100
2, 35684, Note_off_c, 0, 73, 100
2, 35688, Note_on_c, 0, 74, 100
2, 35708, Note_off_c, 0, 74, 100
2, 35712, Note_on_c, 0, 73, 100
2, 37024, Note_off_c, 0, 73, 64
2, 37056, Note_on_c, 0, 73, 100
2, 37056, Note_on_c, 0, 81, 100
2, 37184, Note_off_c, 0, 73, 100
2, 37184, Note_off_c, 0, 81, 100
2, 37248, Note_on_c, 0, 73, 100
2, 37248, Note_on_c, 0, 81, 100
2, 37436, Note_off_c, 0, 73, 100
2, 37436, Note_off_c, 0, 81, 100
2, 37440, Note_on_c, 0, 71, 100
2, 37440, Note_on_c, 0, 80, 100
2, 37568, Note_off_c, 0, 71, 100
2, 37568, Note_off_c, 0, 80, 100
2, 37632, Note_on_c, 0, 71, 100
2, 37632, Note_on_c, 0, 80, 100
2, 37820, Note_off_c, 0, 71, 100
2, 37820, Note_off_c, 0, 80, 100
2, 37824, Note_on_c, 0, 69, 100
2, 37824, Note_on_c, 0, 78, 100
2, 37952, Note_off_c, 0, 69, 100
2, 37952, Note_off_c, 0, 78, 100
2, 38016, Note_on_c, 0, 69, 100
2, 38016, Note_on_c, 0, 78, 100
2, 39328, Note_off_c, 0, 69, 64
2, 39328, Note_off_c, 0, 78, 64
2, 39360, Note_on_c, 0, 74, 100
2, 39360, Note_on_c, 0, 83, 100
2, 39488, Note_off_c, 0, 74, 100
2, 39488, Note_off_c, 0, 83, 100
2, 39552, Note_on_c, 0, 74, 100
2, 39552, Note_on_c, 0, 83, 100
2, 39740, Note_off_c, 0, 74, 100
2, 39740, Note_off_c, 0, 83, 100
2, 39744, Note_on_c, 0, 73, 100
2, 39744, Note_on_c, 0, 81, 100
2, 39872, Note_off_c, 0, 73, 100
2, 39872, Note_off_c, 0, 81, 100
2, 39936, Note_on_c, 0, 73, 100
2, 39936, Note_on_c, 0, 81, 100
2, 40124, Note_off_c, 0, 73, 100
2, 40124, Note_off_c, 0, 81, 100
2, 40128, Note_on_c, 0, 71, 100
2, 40128, Note_on_c, 0, 80, 100
2, 40256, Note_off_c, 0, 71, 100
2, 40256, Note_off_c, 0, 80, 100
2, 40320, Note_on_c, 0, 71, 100
2, 40320, Note_on_c, 0, 80, 100
2, 40508, Note_off_c, 0, 71, 100
2, 40508, Note_off_c, 0, 80, 100
2, 40512, Note_on_c, 0, 74, 100
2, 40512, Note_on_c, 0, 83, 100
2, 40640, Note_off_c, 0, 74, 100
2, 40640, Note_off_c, 0, 83, 100
2, 40704, Note_on_c, 0, 74, 100
2, 40704, Note_on_c, 0, 83, 100
2, 40892, Note_off_c, 0, 74, 100
2, 40892, Note_off_c, 0, 83, 100
2, 40896, Note_on_c, 0, 68, 100
2, 40896, Note_on_c, 0, 77, 100
2, 41024, Note_off_c, 0, 68, 100
2, 41024, Note_off_c, 0, 77, 100
2, 41088, Note_on_c, 0, 68, 100
2, 41088, Note_on_c, 0, 77, 100
2, 41276, Note_off_c, 0, 68, 100
2, 41276, Note_off_c, 0, 77, 100
2, 41280, Note_on_c, 0, 71, 100
2, 41280, Note_on_c, 0, 80, 100
2, 41408, Note_off_c, 0, 71, 100
2, 41408, Note_off_c, 0, 80, 100
2, 41472, Note_on_c, 0, 71, 100
2, 41472, Note_on_c, 0, 80, 100
2, 41660, Note_off_c, 0, 71, 100
2, 41660, Note_off_c, 0, 80, 100
2, 41664, Note_on_c, 0, 65, 100
2, 41664, Note_on_c, 0, 71, 100
2, 41792, Note_off_c, 0, 65, 100
2, 41792, Note_off_c, 0, 71, 100
2, 41856, Note_on_c, 0, 65, 100
2, 41856, Note_on_c, 0, 71, 100
2, 42044, Note_off_c, 0, 65, 100
2, 42044, Note_off_c, 0, 71, 100
2, 42048, Note_on_c, 0, 65, 100
2, 42048, Note_on_c, 0, 74, 100
2, 42176, Note_off_c, 0, 65, 100
2, 42176, Note_off_c, 0, 74, 100
2, 42240, Note_on_c, 0, 65, 100
2, 42240, Note_on_c, 0, 74, 100
2, 43004, Note_off_c, 0, 65, 100
2, 43004, Note_off_c, 0, 74, 100
2, 43008, Note_on_c, 0, 73, 100
2, 43196, Note_off_c, 0, 73, 100
2, 43200, Note_on_c, 0, 71, 100
2, 43388, Note_off_c, 0, 71, 100
2, 43392, Note_on_c, 0, 69, 100
2, 43580, Note_off_c, 0, 69, 100
2, 43584, Note_on_c, 0, 68, 100
2, 43772, Note_off_c, 0, 68, 100
2, 43776, Note_on_c, 0, 69, 100
2, 43964, Note_off_c, 0, 69, 100
2, 43968, Note_on_c, 0, 73, 100
2, 44156, Note_off_c, 0, 73, 100
2, 44160, Note_on_c, 0, 80, 100
2, 44348, Note_off_c, 0, 80, 100
2, 44352, Note_on_c, 0, 77, 100
2, 44540, Note_off_c, 0, 77, 100
2, 44544, Note_on_c, 0, 78, 100
2, 45112, Note_off_c, 0, 78, 100
2, 45120, Note_on_c, 0, 83, 100
2, 45308, Note_off_c, 0, 83, 100
2, 45312, Note_on_c, 0, 81, 100
2, 45356, Note_off_c, 0, 81, 100
2, 45360, Note_on_c, 0, 80, 100
2, 45380, Note_off_c, 0, 80, 100
2, 45384, Note_on_c, 0, 81, 100
2, 45404, Note_off_c, 0, 81, 100
2, 45408, Note_on_c, 0, 80, 100
2, 45428, Note_off_c, 0, 80, 100
2, 45432, Note_on_c, 0, 81, 100
2, 45452, Note_off_c, 0, 81, 100
2, 45456, Note_on_c, 0, 80, 100
2, 45476, Note_off_c, 0, 80, 100
2, 45480, Note_on_c, 0, 81, 100
2, 45500, Note_off_c, 0, 81, 100
2, 45504, Note_on_c, 0, 80, 100
2, 45524, Note_off_c, 0, 80, 100
2, 45528, Note_on_c, 0, 81, 100
2, 45548, Note_off_c, 0, 81, 100
2, 45552, Note_on_c, 0, 80, 100
2, 45572, Note_off_c, 0, 80, 100
2, 45576, Note_on_c, 0, 81, 100
2, 45596, Note_off_c, 0, 81, 100
2, 45600, Note_on_c, 0, 80, 100
2, 45620, Note_off_c, 0, 80, 100
2, 45624, Note_on_c, 0, 81, 100
2, 45644, Note_off_c, 0, 81, 100
2, 45648, Note_on_c, 0, 80, 100
2, 45668, Note_off_c, 0, 80, 100
2, 45672, Note_on_c, 0, 81, 100
2, 45692, Note_off_c, 0, 81, 100
2, 45696, Note_on_c, 0, 80, 100
2, 45884, Note_off_c, 0, 80, 100
2, 45888, Note_on_c, 0, 78, 100
2, 46016, Note_off_c, 0, 78, 100
2, 46080, Note_on_c, 0, 78, 100
2, 47360, Note_off_c, 0, 78, 100
2, 48388, Note_on_c, 0, 72, 100
2, 48392, Note_on_c, 0, 81, 100
2, 49716, Note_off_c, 0, 72, 100
2, 49716, Note_off_c, 0, 81, 100
2, 49728, Note_on_c, 0, 71, 100
2, 49728, Note_on_c, 0, 79, 100
2, 49856, Note_off_c, 0, 71, 100
2, 49856, Note_off_c, 0, 79, 100
2, 49920, Note_on_c, 0, 71, 100
2, 49920, Note_on_c, 0, 79, 100
2, 50108, Note_off_c, 0, 71, 100
2, 50108, Note_off_c, 0, 79, 100
2, 50112, Note_on_c, 0, 69, 100
2, 50112, Note_on_c, 0, 78, 100
2, 50240, Note_off_c, 0, 69, 100
2, 50240, Note_off_c, 0, 78, 100
2, 50304, Note_on_c, 0, 69, 100
2, 50304, Note_on_c, 0, 78, 100
2, 50492, Note_off_c, 0, 69, 100
2, 50492, Note_off_c, 0, 78, 100
2, 50496, Note_on_c, 0, 71, 100
2, 50496, Note_on_c, 0, 79, 100
2, 50624, Note_off_c, 0, 71, 100
2, 50624, Note_off_c, 0, 79, 100
2, 50688, Note_on_c, 0, 71, 100
2, 50688, Note_on_c, 0, 79, 100
2, 51836, Note_off_c, 0, 71, 100
2, 51840, Note_on_c, 0, 76, 100
2, 53180, Note_off_c, 0, 76, 100
2, 53180, Note_off_c, 0, 79, 100
2, 53184, Note_on_c, 0, 74, 100
2, 53184, Note_on_c, 0, 78, 100
2, 53312, Note_off_c, 0, 74, 100
2, 53312, Note_off_c, 0, 78, 100
2, 53376, Note_on_c, 0, 74, 100
2, 53376, Note_on_c, 0, 78, 100
2, 53564, Note_off_c, 0, 74, 100
2, 53564, Note_off_c, 0, 78, 100
2, 53568, Note_on_c, 0, 73, 100
2, 53568, Note_on_c, 0, 76, 100
2, 53696, Note_off_c, 0, 73, 100
2, 53696, Note_off_c, 0, 76, 100
2, 53760, Note_on_c, 0, 73, 100
2, 53760, Note_on_c, 0, 76, 100
2, 53948, Note_off_c, 0, 73, 100
2, 53948, Note_off_c, 0, 76, 100
2, 53952, Note_on_c, 0, 76, 100
2, 53952, Note_on_c, 0, 79, 100
2, 54080, Note_off_c, 0, 76, 100
2, 54080, Note_off_c, 0, 79, 100
2, 54144, Note_on_c, 0, 76, 100
2, 54144, Note_on_c, 0, 79, 100
2, 54332, Note_off_c, 0, 76, 100
2, 54332, Note_off_c, 0, 79, 100
2, 54336, Note_on_c, 0, 74, 100
2, 54336, Note_on_c, 0, 78, 100
2, 54464, Note_off_c, 0, 74, 100
2, 54464, Note_off_c, 0, 78, 100
2, 54528, Note_on_c, 0, 74, 100
2, 54528, Note_on_c, 0, 78, 100
2, 54716, Note_off_c, 0, 74, 100
2, 54716, Note_off_c, 0, 78, 100
2, 54720, Note_on_c, 0, 73, 100
2, 54720, Note_on_c, 0, 76, 100
2, 54848, Note_off_c, 0, 73, 100
2, 54848, Note_off_c, 0, 76, 100
2, 54912, Note_on_c, 0, 73, 100
2, 54912, Note_on_c, 0, 76, 100
2, 55100, Note_off_c, 0, 73, 100
2, 55100, Note_off_c, 0, 76, 100
2, 55104, Note_on_c, 0, 66, 100
2, 55104, Note_on_c, 0, 74, 100
2, 55232, Note_off_c, 0, 66, 100
2, 55232, Note_off_c, 0, 74, 100
2, 55296, Note_on_c, 0, 66, 100
2, 55296, Note_on_c, 0, 74, 100
2, 57760, Note_off_c, 0, 66, 64
2, 57760, Note_off_c, 0, 74, 64
2, 57792, Note_on_c, 0, 73, 100
2, 57792, Note_on_c, 0, 64, 100
2, 57980, Note_off_c, 0, 73, 100
2, 57980, Note_off_c, 0, 64, 100
2, 57984, Note_on_c, 0, 67, 100
2, 57984, Note_on_c, 0, 76, 100
2, 58172, Note_off_c, 0, 67, 100
2, 58172, Note_off_c, 0, 76, 100
2, 58176, Note_on_c, 0, 66, 100
2, 58176, Note_on_c, 0, 74, 100
2, 58364, Note_off_c, 0, 66, 100
2, 58364, Note_off_c, 0, 74, 100
2, 58368, Note_on_c, 0, 71, 100
2, 58368, Note_on_c, 0, 79, 100
2, 58556, Note_off_c, 0, 71, 100
2, 58556, Note_off_c, 0, 79, 100
2, 58560, Note_on_c, 0, 69, 100
2, 58560, Note_on_c, 0, 78, 100
2, 58748, Note_off_c, 0, 69, 100
2, 58748, Note_off_c, 0, 78, 100
2, 58752, Note_on_c, 0, 67, 100
2, 58752, Note_on_c, 0, 76, 100
2, 58940, Note_off_c, 0, 67, 100
2, 58940, Note_off_c, 0, 76, 100
2, 58944, Note_on_c, 0, 66, 100
2, 58944, Note_on_c, 0, 74, 100
2, 59132, Note_off_c, 0, 66, 100
2, 59132, Note_off_c, 0, 74, 100
2, 59136, Note_on_c, 0, 64, 100
2, 59136, Note_on_c, 0, 73, 100
2, 59324, Note_off_c, 0, 73, 100
2, 59328, Note_on_c, 0, 76, 100
2, 59516, Note_off_c, 0, 64, 100
2, 59516, Note_off_c, 0, 76, 100
2, 59520, Note_on_c, 0, 70, 100
2, 59708, Note_off_c, 0, 70, 100
2, 59712, Note_on_c, 0, 71, 100
2, 59900, Note_off_c, 0, 71, 100
2, 59904, Note_on_c, 0, 71, 100
2, 59948, Note_off_c, 0, 71, 100
2, 59952, Note_on_c, 0, 70, 100
2, 59972, Note_off_c, 0, 70, 100
2, 59976, Note_on_c, 0, 71, 100
2, 59996, Note_off_c, 0, 71, 100
2, 60000, Note_on_c, 0, 70, 100
2, 60020, Note_off_c, 0, 70, 100
2, 60024, Note_on_c, 0, 71, 100
2, 60044, Note_off_c, 0, 71, 100
2, 60048, Note_on_c, 0, 70, 100
2, 60068, Note_off_c, 0, 70, 100
2, 60072, Note_on_c, 0, 71, 100
2, 60092, Note_off_c, 0, 71, 100
2, 60096, Note_on_c, 0, 70, 100
2, 60116, Note_off_c, 0, 70, 100
2, 60120, Note_on_c, 0, 71, 100
2, 60140, Note_off_c, 0, 71, 100
2, 60144, Note_on_c, 0, 70, 100
2, 60164, Note_off_c, 0, 70, 100
2, 60168, Note_on_c, 0, 71, 100
2, 60188, Note_off_c, 0, 71, 100
2, 60192, Note_on_c, 0, 70, 100
2, 60212, Note_off_c, 0, 70, 100
2, 60216, Note_on_c, 0, 71, 100
2, 60236, Note_off_c, 0, 71, 100
2, 60240, Note_on_c, 0, 70, 100
2, 60260, Note_off_c, 0, 70, 100
2, 60264, Note_on_c, 0, 71, 100
2, 60284, Note_off_c, 0, 71, 100
2, 60288, Note_on_c, 0, 70, 100
2, 60476, Note_off_c, 0, 70, 100
2, 60480, Note_on_c, 0, 68, 100
2, 60668, Note_off_c, 0, 68, 100
2, 60672, Note_on_c, 0, 66, 100
2, 60928, Note_off_c, 0, 66, 100
2, 61056, Note_on_c, 0, 66, 100
2, 62368, Note_off_c, 0, 66, 64
2, 62400, Note_on_c, 0, 74, 100
2, 62400, Note_on_c, 0, 66, 100
2, 62528, Note_off_c, 0, 74, 100
2, 62528, Note_off_c, 0, 66, 100
2, 62592, Note_on_c, 0, 66, 100
2, 62592, Note_on_c, 0, 74, 100
2, 62780, Note_off_c, 0, 66, 100
2, 62780, Note_off_c, 0, 74, 100
2, 62784, Note_on_c, 0, 64, 100
2, 62784, Note_on_c, 0, 73, 100
2, 62912, Note_off_c, 0, 64, 100
2, 62912, Note_off_c, 0, 73, 100
2, 62976, Note_on_c, 0, 64, 100
2, 62976, Note_on_c, 0, 73, 100
2, 63164, Note_off_c, 0, 64, 100
2, 63164, Note_off_c, 0, 73, 100
2, 63168, Note_on_c, 0, 62, 100
2, 63168, Note_on_c, 0, 71, 100
2, 63296, Note_off_c, 0, 62, 100
2, 63296, Note_off_c, 0, 71, 100
2, 63360, Note_on_c, 0, 62, 100
2, 63360, Note_on_c, 0, 71, 100
2, 64672, Note_off_c, 0, 62, 64
2, 64672, Note_off_c, 0, 71, 64
2, 64704, Note_on_c, 0, 76, 100
2, 64704, Note_on_c, 0, 67, 100
2, 64832, Note_off_c, 0, 76, 100
2, 64832, Note_off_c, 0, 67, 100
2, 64896, Note_on_c, 0, 67, 100
2, 64896, Note_on_c, 0, 76, 100
2, 65084, Note_off_c, 0, 67, 100
2, 65084, Note_off_c, 0, 76, 100
2, 65088, Note_on_c, 0, 66, 100
2, 65088, Note_on_c, 0, 74, 100
2, 65216, Note_off_c, 0, 66, 100
2, 65216, Note_off_c, 0, 74, 100
2, 65280, Note_on_c, 0, 66, 100
2, 65280, Note_on_c, 0, 74, 100
2, 65468, Note_off_c, 0, 66, 100
2, 65468, Note_off_c, 0, 74, 100
2, 65472, Note_on_c, 0, 64, 100
2, 65472, Note_on_c, 0, 73, 100
2, 65600, Note_off_c, 0, 64, 100
2, 65600, Note_off_c, 0, 73, 100
2, 65664, Note_on_c, 0, 64, 100
2, 65664, Note_on_c, 0, 73, 100
2, 65852, Note_off_c, 0, 64, 100
2, 65852, Note_off_c, 0, 73, 100
2, 65856, Note_on_c, 0, 67, 100
2, 65856, Note_on_c, 0, 76, 100
2, 65984, Note_off_c, 0, 67, 100
2, 65984, Note_off_c, 0, 76, 100
2, 66048, Note_on_c, 0, 76, 100
2, 66048, Note_on_c, 0, 67, 100
2, 66236, Note_off_c, 0, 76, 100
2, 66236, Note_off_c, 0, 67, 100
2, 66240, Note_on_c, 0, 61, 100
2, 66240, Note_on_c, 0, 70, 100
2, 66368, Note_off_c, 0, 61, 100
2, 66368, Note_off_c, 0, 70, 100
2, 66432, Note_on_c, 0, 61, 100
2, 66432, Note_on_c, 0, 70, 100
2, 66620, Note_off_c, 0, 61, 100
2, 66620, Note_off_c, 0, 70, 100
2, 66624, Note_on_c, 0, 64, 100
2, 66624, Note_on_c, 0, 73, 100
2, 66752, Note_off_c, 0, 64, 100
2, 66752, Note_off_c, 0, 73, 100
2, 66816, Note_on_c, 0, 64, 100
2, 66816, Note_on_c, 0, 73, 100
2, 67004, Note_off_c, 0, 64, 100
2, 67004, Note_off_c, 0, 73, 100
2, 67008, Note_on_c, 0, 58, 100
2, 67008, Note_on_c, 0, 64, 100
2, 67136, Note_off_c, 0, 58, 100
2, 67136, Note_off_c, 0, 64, 100
2, 67200, Note_on_c, 0, 58, 100
2, 67200, Note_on_c, 0, 64, 100
2, 67388, Note_off_c, 0, 58, 100
2, 67388, Note_off_c, 0, 64, 100
2, 67392, Note_on_c, 0, 67, 100
2, 67392, Note_on_c, 0, 58, 100
2, 67520, Note_off_c, 0, 67, 100
2, 67520, Note_off_c, 0, 58, 100
2, 67584, Note_on_c, 0, 58, 100
2, 67584, Note_on_c, 0, 67, 100
2, 68348, Note_off_c, 0, 58, 100
2, 68348, Note_off_c, 0, 67, 100
2, 68352, Note_on_c, 0, 66, 100
2, 68540, Note_off_c, 0, 66, 100
2, 68544, Note_on_c, 0, 64, 100
2, 68732, Note_off_c, 0, 64, 100
2, 68736, Note_on_c, 0, 62, 100
2, 68924, Note_off_c, 0, 62, 100
2, 68928, Note_on_c, 0, 61, 100
2, 69116, Note_off_c, 0, 61, 100
2, 69120, Note_on_c, 0, 62, 100
2, 69308, Note_off_c, 0, 62, 100
2, 69312, Note_on_c, 0, 66, 100
2, 69500, Note_off_c, 0, 66, 100
2, 69504, Note_on_c, 0, 73, 100
2, 69692, Note_off_c, 0, 73, 100
2, 69696, Note_on_c, 0, 70, 100
2, 69884, Note_off_c, 0, 70, 100
2, 69888, Note_on_c, 0, 71, 100
2, 70460, Note_off_c, 0, 71, 100
2, 70464, Note_on_c, 0, 76, 100
2, 70652, Note_off_c, 0, 76, 100
2, 70656, Note_on_c, 0, 74, 100
2, 70700, Note_off_c, 0, 74, 100
2, 70704, Note_on_c, 0, 73, 100
2, 70748, Note_off_c, 0, 73, 100
2, 70752, Note_on_c, 0, 74, 100
2, 70780, Note_off_c, 0, 74, 100
2, 70784, Note_on_c, 0, 73, 100
2, 70812, Note_off_c, 0, 73, 100
2, 70816, Note_on_c, 0, 74, 100
2, 70844, Note_off_c, 0, 74, 100
2, 70848, Note_on_c, 0, 73, 100
2, 70868, Note_off_c, 0, 73, 100
2, 70872, Note_on_c, 0, 74, 100
2, 70892, Note_off_c, 0, 74, 100
2, 70896, Note_on_c, 0, 73, 100
2, 70916, Note_off_c, 0, 73, 100
2, 70920, Note_on_c, 0, 74, 100
2, 70940, Note_off_c, 0, 74, 100
2, 70944, Note_on_c, 0, 73, 100
2, 70956, Note_off_c, 0, 73, 100
2, 70960, Note_on_c, 0, 74, 100
2, 70972, Note_off_c, 0, 74, 100
2, 70976, Note_on_c, 0, 73, 100
2, 70988, Note_off_c, 0, 73, 100
2, 70992, Note_on_c, 0, 74, 100
2, 71004, Note_off_c, 0, 74, 100
2, 71008, Note_on_c, 0, 73, 100
2, 71020, Note_off_c, 0, 73, 100
2, 71024, Note_on_c, 0, 74, 100
2, 71036, Note_off_c, 0, 74, 100
2, 71040, Note_on_c, 0, 73, 100
2, 71228, Note_off_c, 0, 73, 100
2, 71232, Note_on_c, 0, 71, 100
2, 71360, Note_off_c, 0, 71, 100
2, 71424, Note_on_c, 0, 71, 100
2, 73040, Note_off_c, 0, 71, 100
